wavenumber,intensity
543.1111111111111,0.0011938898988721768
544.1481481481482,0.0011074015375042697
545.1851851851852,0.0009971553354345053
546.2222222222222,0.000888784437544019
547.2592592592592,0.000800569736079737
548.2962962962963,0.0007057214844513322
549.3333333333333,0.0006101919384127587
550.3703703703703,0.0005308651091711759
551.4074074074074,0.00045912196252103276
552.4444444444445,0.0003987964931883638
553.4814814814815,0.00034458900796235676
554.5185185185185,0.0003212903322191959
555.5555555555555,0.0003076366080691507
556.5925925925926,0.0002611989839519048
557.6296296296296,0.00020014841744455463
558.6666666666666,0.00014526040406712075
559.7037037037037,9.672201047892127e-05
560.7407407407408,6.13765952388238e-05
561.7777777777778,4.671857895358766e-05
562.8148148148148,4.602971764412852e-05
563.8518518518518,4.230500232835744e-05
564.8888888888889,2.6070073779834285e-05
565.9259259259259,6.633245869855656e-05
566.9629629629629,9.748408371321411e-05
568.0,9.156754904231712e-05
569.0370370370371,7.002696980263144e-05
570.0740740740741,7.518836320515085e-05
571.1111111111111,5.988986220536057e-05
572.1481481481482,6.887802718846814e-05
573.1851851851852,0.00010089376954038768
574.2222222222222,0.00012685977319564434
575.2592592592592,0.00011182226687544113
576.2962962962963,9.277266696825254e-05
577.3333333333333,8.555273060241897e-05
578.3703703703703,7.727644716469528e-05
579.4074074074074,6.759625438984362e-05
580.4444444444445,8.840131392773129e-05
581.4814814814815,0.00012653921294646957
582.5185185185185,0.00015757598382293915
583.5555555555555,0.00019829312939407745
584.5925925925926,0.00023897137812947019
585.6296296296296,0.0002702509588253903
586.6666666666666,0.00028844637281604766
587.7037037037037,0.000295944517568378
588.7407407407408,0.0002891042734956561
589.7777777777778,0.00032455007074111484
590.8148148148148,0.000369966258441889
591.8518518518518,0.00043796462470688165
592.8888888888889,0.0005019445381516972
593.9259259259259,0.0005829791519783616
594.9629629629629,0.0006331239806598752
596.0,0.0006989637044952853
597.0370370370371,0.0008004671036331063
598.0740740740741,0.000928144479209244
599.1111111111111,0.0010129316409567648
600.1481481481482,0.001210560663638974
601.1851851851852,0.001592632115204162
602.2222222222222,0.00205100628712355
603.2592592592592,0.002598399872453149
604.2962962962963,0.0032344044150819755
605.3333333333333,0.003908267773026419
606.3703703703703,0.004532104323855408
607.4074074074074,0.005075645683320898
608.4444444444445,0.005529811083398964
609.4814814814815,0.005839603223887869
610.5185185185185,0.005953420985369245
611.5555555555555,0.005924580641291296
612.5925925925926,0.005840745118684899
613.6296296296296,0.005619277696391383
614.6666666666666,0.0052679192918101995
615.7037037037037,0.004776484693135556
616.7407407407408,0.004212200114237883
617.7777777777778,0.0035909862222036986
618.8148148148148,0.0029626043473043647
619.8518518518518,0.002385631578517711
620.8888888888889,0.0018345053016359514
621.9259259259259,0.0014109971075606355
622.9629629629629,0.0010209278344237309
624.0,0.0008111641537372975
625.0370370370371,0.0006564818707116302
626.074074074074,0.0005469544151838533
627.1111111111111,0.00040627224542148164
628.1481481481482,0.0003213501143616497
629.1851851851852,0.0002565897621937508
630.2222222222222,0.00019587765402970803
631.2592592592592,0.00016828321151899544
632.2962962962963,0.00012838353511985306
633.3333333333333,0.00010556709247314394
634.3703703703703,8.410098365278493e-05
635.4074074074074,8.531363603334196e-05
636.4444444444445,8.492269828693783e-05
637.4814814814815,7.229496958609344e-05
638.5185185185185,5.3184062990161736e-05
639.5555555555555,4.674771987002126e-05
640.5925925925926,4.823778020907627e-05
641.6296296296296,5.958180109185916e-05
642.6666666666666,7.806880141571309e-05
643.7037037037037,0.0001015840110095056
644.7407407407408,0.00013195439474704296
645.7777777777778,0.00015282053415149784
646.8148148148148,0.00019740230838704136
647.8518518518518,0.00023013613042513579
648.8888888888889,0.00025758881063907415
649.9259259259259,0.00025930399113266905
650.9629629629629,0.00029423688385312114
652.0,0.00032072427606849645
653.037037037037,0.00031230400603775814
654.074074074074,0.00029402366754224736
655.1111111111111,0.00028262588564082473
656.1481481481482,0.0002869879547038879
657.1851851851852,0.0002912477369412938
658.2222222222222,0.0003191473442221075
659.2592592592592,0.00037853733728103093
660.2962962962963,0.0003969066924365838
661.3333333333333,0.00040327158894378927
