wavenumber,intensity
897.0,0.08846422442935332
898.0,0.09005155636024313
899.0,0.0853702399442757
900.0,0.080219913289351
901.0,0.07290377706408213
902.0,0.06019744104858394
903.0,0.04780009639274456
904.0,0.03424302775057971
905.0,0.025879379511050717
906.0,0.019305054986411243
907.0,0.015384609538747686
908.0,0.009247348575907255
909.0,0.009075700950703217
910.0,0.00586942471122117
911.0,0.005286623713591506
912.0,0.00700230060500721
913.0,0.008335544180081164
914.0,0.006254721711750479
915.0,0.004085345579842069
916.0,0.002161956066582011
917.0,0.0032654236497420244
918.0,0.003154658764169284
919.0,0.00613796857006905
920.0,0.009177991070646135
921.0,0.01134037626777687
922.0,0.014488698302497799
923.0,0.016653942661687654
924.0,0.021228573482682228
925.0,0.023150871664732963
926.0,0.02470057806531923
927.0,0.025980386155185848
928.0,0.025930066932123037
929.0,0.028959710033005598
930.0,0.03162849376738524
931.0,0.037058381487330254
932.0,0.0416910635817254
933.0,0.05188553644263378
934.0,0.06856550323887062
935.0,0.09102692023343915
936.0,0.1175426612677191
937.0,0.14403603153585856
938.0,0.16805704013010173
939.0,0.18779521345564704
940.0,0.20609563750765406
941.0,0.2135504049770656
942.0,0.21181101531167176
943.0,0.2024125513212143
944.0,0.18686980149352608
945.0,0.16970356255812466
946.0,0.1494342278740919
947.0,0.1339855598447501
948.0,0.11433210252242593
949.0,0.09445499960114456
950.0,0.07653157289588239
951.0,0.06428091185917853
952.0,0.05240183113537045
953.0,0.04085694100113411
954.0,0.03343348462868967
