wavenumber,intensity
1123.0,0.010935129618628858
1124.0,0.013631195442299982
1125.0,0.01454225628012372
1126.0,0.013095357404462445
1127.0,0.011048916363359137
1128.0,0.011809624103534215
1129.0,0.010015580802395695
1130.0,0.00855903767262123
1131.0,0.009246260854209936
1132.0,0.011274672794451983
1133.0,0.012109092022562605
1134.0,0.013724654637150904
1135.0,0.01483795228573577
1136.0,0.013901836480974162
1137.0,0.009158778520056329
1138.0,0.007809838018804447
1139.0,0.005936143063322773
1140.0,0.003040686124853502
1141.0,0.00046673951695887813
1142.0,0.0011223976103256928
1143.0,0.0017690381846439728
1144.0,0.0037736042637238386
1145.0,0.0058500466405142035
1146.0,0.00652650518934167
1147.0,0.008388181806635184
1148.0,0.007289011820622664
1149.0,0.007680856031328279
1150.0,0.009161392169168076
1151.0,0.008418368859454971
1152.0,0.007861777240919543
1153.0,0.006259542747342087
1154.0,0.007823489774507647
1155.0,0.010576691014151632
1156.0,0.012801539522432947
1157.0,0.015232053087613535
1158.0,0.015682836750146065
1159.0,0.017338187006243722
1160.0,0.017106577142425586
1161.0,0.01733609952160534
1162.0,0.01628157171529698
1163.0,0.015584099390639383
1164.0,0.014589091883916005
1165.0,0.016712247656769014
1166.0,0.01954136853346284
1167.0,0.020681605810900058
1168.0,0.020526069148963898
1169.0,0.021661779166076842
1170.0,0.019946888090947586
1171.0,0.018099826661264726
1172.0,0.01606416595371536
1173.0,0.014374407738565105
1174.0,0.011195573332238988
1175.0,0.011451407747285243
1176.0,0.011141735391070528
1177.0,0.012187970850894408
1178.0,0.013168231122754333
1179.0,0.01344968081071505
1180.0,0.013931491872635492
1181.0,0.013363123060526054
1182.0,0.010742798570918333
1183.0,0.007560074922552941
1184.0,0.006597185418795338
1185.0,0.0054037392810458535
1186.0,0.0024080370661617168
1187.0,0.0021548307565880677
1188.0,0.0009064312822984673
1189.0,0.0017710562299069208
1190.0,0.0036019652171276617
1191.0,0.0058234391573224
1192.0,0.008238148363497252
1193.0,0.010467107229162392
