wavenumber,intensity
788.0,0.0077949353379647346
789.0,0.008489380701363269
790.0,0.007129584810649755
791.0,0.007236800950635374
792.0,0.005737328444842557
793.0,0.0033972885347988532
794.0,0.003519834438171492
795.0,0.004223684910244096
796.0,0.005164028241741145
797.0,0.006385993020540452
798.0,0.007250865402058093
799.0,0.007718033239635705
800.0,0.008749647241679032
801.0,0.0077698727282964125
802.0,0.005645192610316969
803.0,0.00625850682196918
804.0,0.004503244744728659
805.0,0.005311214499200905
806.0,0.006645646144507536
807.0,0.008242433539814995
808.0,0.010267939246078614
809.0,0.013408470293979142
810.0,0.014012873076617409
811.0,0.01316820420423756
812.0,0.01152926790671594
813.0,0.008636272428832565
814.0,0.005614951841510236
815.0,0.004684516369681035
816.0,0.0024762029724712284
817.0,0.003559946818450612
818.0,0.004848401287387914
819.0,0.008015376925425047
820.0,0.012895783844608714
821.0,0.013078627079270433
822.0,0.013081721742767982
823.0,0.012969059193278515
824.0,0.01465159994753232
825.0,0.013501307980580215
826.0,0.011084653777677454
827.0,0.00854565188307712
828.0,0.007903759955563335
829.0,0.00749277960006254
830.0,0.008028752354169232
831.0,0.0050896321529991136
832.0,0.0022622048894081434
833.0,0.0020231679452705036
834.0,0.0037312247354348484
835.0,0.00516123937238619
836.0,0.005551015247135378
837.0,0.004744307594696683
838.0,0.004563849229179386
839.0,0.005422159276807272
840.0,0.009091540927736338
841.0,0.009588397153144928
842.0,0.008089614497075303
843.0,0.00862836669591506
844.0,0.01330105747071008
845.0,0.012606227899110348
846.0,0.011418946869278792
847.0,0.00937213188594833
848.0,0.008240845193450952
849.0,0.007044944636909567
850.0,0.004624963360427343
851.0,0.004226701700629583
852.0,0.004942750210556889
853.0,0.007720184822159092
854.0,0.012083614714012123
855.0,0.01605961907808298
856.0,0.016142688217964614
857.0,0.015128372179547165
858.0,0.014430874671171916
859.0,0.014648891118521938
860.0,0.012976339734086966
861.0,0.011519059943283167
862.0,0.01297327973511933
863.0,0.014609392887802511
864.0,0.016334706247537516
