wavenumber,intensity
732.0,0.01131210598647687
733.0,0.0108125490649736
734.0,0.009340081785500753
735.0,0.007987251838784324
736.0,0.005092248565168281
737.0,0.0018172714729979569
738.0,0.002613021279734482
739.0,0.004334163861538874
740.0,0.007455080110119987
741.0,0.010318870791405413
742.0,0.01660743689774964
743.0,0.020899671226267992
744.0,0.02435285180449095
745.0,0.026414043831126287
746.0,0.030390850507414142
747.0,0.028960593438291257
748.0,0.028944863151700043
749.0,0.028456719474525508
750.0,0.027407218765889425
751.0,0.026064141959221795
752.0,0.025964138446663742
753.0,0.024910864621680937
754.0,0.021637752024653466
755.0,0.017753349360299805
756.0,0.014487177567907154
757.0,0.009535277963777565
758.0,0.007448475470606164
759.0,0.004214985831217902
760.0,0.0031453448203599215
761.0,0.0031705195606853234
762.0,0.006554512164105915
763.0,0.007865215015804368
764.0,0.009983158306060315
765.0,0.009088251322139689
766.0,0.010689203742315705
767.0,0.011723418326907403
768.0,0.01337262772619724
769.0,0.014769981583333662
770.0,0.013257769098521097
771.0,0.011322098581934455
772.0,0.011487082801899213
773.0,0.010411334826807148
774.0,0.008260739440972178
775.0,0.006883347131877438
776.0,0.005368644070233097
777.0,0.004914908060540499
778.0,0.005603595146476658
779.0,0.00750924273229163
780.0,0.009668718208497216
781.0,0.008317723920549424
782.0,0.009487151415683997
783.0,0.010147825593817885
784.0,0.010405504556961568
785.0,0.008986908347427429
786.0,0.011261019076456609
787.0,0.011166536345998618
788.0,0.010896214140673856
789.0,0.01023574645650873
790.0,0.011240234559688825
791.0,0.010613486024557334
792.0,0.007801589510049021
793.0,0.007259770146391354
794.0,0.006714635481285444
795.0,0.005807821905017679
796.0,0.0066510172712182375
797.0,0.006229511460379525
798.0,0.00766443390854639
799.0,0.009774842592701529
800.0,0.010658191861330338
801.0,0.010243521242278415
802.0,0.009687514191206446
803.0,0.010699524473969345
804.0,0.011492153425889285
805.0,0.012571542663203584
806.0,0.01022077731048781
807.0,0.010633157077615195
808.0,0.009884525007368992
809.0,0.009218792064819173
810.0,0.010918203823456998
811.0,0.010962708644889454
812.0,0.011632024863725028
813.0,0.014611103187979082
814.0,0.017992846588789253
815.0,0.022191581451324303
816.0,0.025201784907802196
817.0,0.02507453660937555
818.0,0.025076343935657826
819.0,0.021609419948141168
820.0,0.019584789659266938
821.0,0.023386791928721236
822.0,0.01656852534014571
823.0,0.03204627935360619
824.0,0.059785145211914116
825.0,0.09830627335050582
826.0,0.15344846097652365
827.0,0.2240867919911855
828.0,0.30132732898113473
829.0,0.3758646139235941
830.0,0.4451215542749096
831.0,0.49605958586400356
832.0,0.5302317537808137
833.0,0.5430551457853986
834.0,0.5296703868917007
835.0,0.51479636346273
