wavenumber,intensity
891.0,0.014134287718662422
892.0,0.012842271687112819
893.0,0.012078230781711684
894.0,0.01122399723950966
895.0,0.010481179799798407
896.0,0.011032686132670371
897.0,0.011761991986004573
898.0,0.008943334657734912
899.0,0.00642933600689726
900.0,0.005637547794529409
901.0,0.005338318658256627
902.0,0.004454403519083242
903.0,0.0030962567802524177
904.0,0.0028652588635953704
905.0,0.003100088363079294
906.0,0.004074749172542102
907.0,0.00960577410541548
908.0,0.011943238006615751
909.0,0.019185323297724495
910.0,0.02726952849384086
911.0,0.03901922173479542
912.0,0.05598431411035945
913.0,0.07566131472041221
914.0,0.09584951629082428
915.0,0.11298025014413147
916.0,0.12852651468343448
917.0,0.1383354783447457
918.0,0.1446404254482108
919.0,0.1463597491272619
920.0,0.14259120002010783
921.0,0.13970040263586886
922.0,0.13227248390231672
923.0,0.12552100965706875
924.0,0.11716517259290127
925.0,0.10589216727272292
926.0,0.09271975313546803
927.0,0.0753426774530319
928.0,0.05912870322896994
929.0,0.043668436147322603
930.0,0.03254343003723287
931.0,0.024505527741229008
932.0,0.018485652804428186
933.0,0.016250166866323832
934.0,0.013469733013026949
935.0,0.010895654452439384
936.0,0.010085330006454249
937.0,0.009692740580179965
938.0,0.008847377717850033
939.0,0.006548698168641788
940.0,0.005744155848675101
941.0,0.0047796739275503455
942.0,0.00499431681393911
943.0,0.00828421193479687
944.0,0.009877165331466712
945.0,0.01212120203045296
946.0,0.010509693328475433
947.0,0.012082807742473745
948.0,0.012469768374018524
949.0,0.012771694909665173
950.0,0.011048545546121813
951.0,0.008525885698640916
952.0,0.006835459909050798
953.0,0.005103124385600489
954.0,0.005622544931344062
955.0,0.008317855725405025
956.0,0.011924658380198667
957.0,0.013640943338734755
958.0,0.014392641885375736
959.0,0.01259957998904336
960.0,0.013121625519532039
961.0,0.012962993281963684
962.0,0.010854007471720696
963.0,0.010306751995005227
964.0,0.01051927977393111
965.0,0.010629330760685805
966.0,0.011599524788188282
967.0,0.014105278634550293
968.0,0.014464080730574326
969.0,0.01286626433104024
970.0,0.009161232552468142
971.0,0.009861224826413502
972.0,0.01285066623333001
973.0,0.01406228885120893
974.0,0.012437964810567198
975.0,0.011272495486768926
976.0,0.011669884628112404
977.0,0.012107522371706881
978.0,0.013314231543239087
979.0,0.013697456256054327
980.0,0.011872479235875578
981.0,0.012382656008292272
982.0,0.014077843951622778
983.0,0.018003935939353156
984.0,0.019585483483643175
985.0,0.018387654916658995
986.0,0.016316429547505226
987.0,0.017599869170931766
988.0,0.016645470047907444
989.0,0.014974714751316814
990.0,0.012364915791266477
991.0,0.012365035009107551
992.0,0.012577328204849308
993.0,0.013028520942931327
994.0,0.012489257963316515
995.0,0.012306571275671788
996.0,0.012458916458673298
997.0,0.011937775090256316
998.0,0.012857583932463406
999.0,0.013226525042498466
