wavenumber,intensity
786.0,0.011674601937763353
787.0,0.010211635197047831
788.0,0.010476118595244837
789.0,0.01057598244981996
790.0,0.00729671272198544
791.0,0.0067438765383173215
792.0,0.005378395208044522
793.0,0.003244976889560327
794.0,0.0014731238844795994
795.0,0.0017370760704660117
796.0,0.0017443767198152727
797.0,0.0025619057015163547
798.0,0.0023587816969814677
799.0,0.0036688031709925075
800.0,0.004385332797293469
801.0,0.007138134499646758
802.0,0.00845966447720564
803.0,0.009958414757569681
804.0,0.010391677702709821
805.0,0.007339541221030938
806.0,0.007665203978972753
807.0,0.009008988491378189
808.0,0.00946622545714904
809.0,0.007777463155450073
810.0,0.006873448990034422
811.0,0.005037553456525761
812.0,0.004853758759401852
813.0,0.005290774192990042
814.0,0.0035071012456286007
815.0,0.002316633495824461
816.0,0.003799688494377346
817.0,0.005586165446210063
818.0,0.008833210547835497
819.0,0.009125450086162785
820.0,0.009833922533698462
821.0,0.010641610128807254
822.0,0.009525643615853572
823.0,0.007004241474641811
824.0,0.0061428400271971145
825.0,0.004136656890920649
826.0,0.0031800310651328265
827.0,0.0037565074918548404
828.0,0.005210663535323585
829.0,0.005531960797490737
830.0,0.009707661740837195
831.0,0.011218421162559937
832.0,0.012331560826085605
833.0,0.010459433528911367
834.0,0.00881433086733251
835.0,0.0054643007325856875
836.0,0.004890157051503822
837.0,0.004175328129558077
838.0,0.00326547132199004
839.0,0.0020595240601317963
840.0,0.002581051482403021
841.0,0.0029201000048299803
842.0,0.004603249519663984
843.0,0.005673727868956973
844.0,0.006461812312943433
845.0,0.00843714277315211
846.0,0.009429243135469447
847.0,0.009489903316051412
848.0,0.010466280956462876
849.0,0.011543530257002934
850.0,0.010938858205034683
851.0,0.010143983243788611
852.0,0.009994441085846231
853.0,0.008363187859538223
854.0,0.009286955799033412
855.0,0.009443598889277009
856.0,0.010282627702092024
857.0,0.009831686242023007
858.0,0.008573953100701163
859.0,0.008033356390273657
860.0,0.006427043637396024
861.0,0.004537306745453382
862.0,0.0029947747193545342
863.0,0.0024129286512178803
864.0,0.0031463851495567
865.0,0.0032659829213223155
866.0,0.004934794575907094
867.0,0.006675425513008004
868.0,0.007861252919886236
869.0,0.009441694731788903
870.0,0.01431720588761276
871.0,0.017056600431504945
872.0,0.018555680859798244
873.0,0.01906300023584101
874.0,0.022016687065782487
875.0,0.023574497346451593
876.0,0.026516584710879827
877.0,0.026939945837941973
878.0,0.028014558578899344
879.0,0.03251045593831545
880.0,0.03853571922041608
881.0,0.05139408044636149
882.0,0.05497686761017383
883.0,0.06563183519389582
884.0,0.0787644582711633
885.0,0.11682890465939604
886.0,0.1598477200000657
887.0,0.21544470715449746
888.0,0.27996626450028306
889.0,0.37267904595026785
890.0,0.4869549000050474
891.0,0.6074701507668103
892.0,0.721817901345663
893.0,0.8285761584639494
894.0,0.9013005207865792
895.0,0.9673039220567481
896.0,0.9913893533056515
897.0,1.0
898.0,0.946208881774902
899.0,0.8606285493614141
900.0,0.7559706760679772
901.0,0.6435123209191457
902.0,0.5210996055661642
903.0,0.39956545126251264
904.0,0.29365204187558047
905.0,0.20603820990586322
906.0,0.14036375043689414
907.0,0.08432095966985104
908.0,0.05689041760696891
909.0,0.051710298127633225
910.0,0.03369959679158364
911.0,0.03176669996315923
912.0,0.02977311736546747
913.0,0.028826381217134836
914.0,0.02899741746523772
915.0,0.03099769090974496
916.0,0.030237991059326317
917.0,0.02725839817501529
918.0,0.023725261252694422
919.0,0.021311927890453056
920.0,0.020324281863914644
921.0,0.01737483231945452
922.0,0.01745073473051811
923.0,0.018922891434781423
924.0,0.018502661725499716
925.0,0.020874691257013616
926.0,0.023777021802134632
927.0,0.028296539621040232
928.0,0.03309233822965371
929.0,0.039004660445532545
930.0,0.04424599961736888
931.0,0.047879929303999286
932.0,0.05167775299174711
933.0,0.05010711199489864
934.0,0.04900927090119034
