wavenumber,intensity
1176.0,0.08326014885898934
1177.0,0.07572710607761243
1178.0,0.0643405368169977
1179.0,0.051771425998353784
1180.0,0.042087667888971225
1181.0,0.03896100313368807
1182.0,0.03514992795829725
1183.0,0.034044519753353576
1184.0,0.03568481037045868
1185.0,0.035149861276964206
1186.0,0.03663578115398108
1187.0,0.037526413772846164
1188.0,0.03575467290610061
1189.0,0.033791722034897734
1190.0,0.030116673490895574
1191.0,0.026048532722637182
1192.0,0.02331422022841723
1193.0,0.01939556790488428
1194.0,0.01633651187829243
1195.0,0.013485578384341302
1196.0,0.013581491952312579
1197.0,0.013462089936626885
1198.0,0.014658850384250483
1199.0,0.015701517901424027
1200.0,0.012920088659121635
1201.0,0.01218695422788827
1202.0,0.010435978233819077
1203.0,0.008309231604203793
1204.0,0.006472387895398786
1205.0,0.004475611920929852
1206.0,0.004466682473098396
1207.0,0.00656287048124489
1208.0,0.0067336678325330725
1209.0,0.006190699046224325
1210.0,0.004745937478710958
1211.0,0.004495152475113573
1212.0,0.003198073628576512
1213.0,0.001453435074312686
1214.0,0.0005737473611437968
1215.0,0.0030700131207909297
1216.0,0.00510950937668639
1217.0,0.00789617067054584
1218.0,0.009584823774350168
1219.0,0.00873546770229161
1220.0,0.00946411348475255
1221.0,0.010743180397087116
1222.0,0.012292491478098598
1223.0,0.013246025528717224
1224.0,0.012360553967153336
1225.0,0.011530323016409367
1226.0,0.013767149340304954
1227.0,0.014365492734166657
1228.0,0.013493861055367873
1229.0,0.013282095596439756
1230.0,0.00843558893095012
1231.0,0.007286698730230754
1232.0,0.005464726429443259
1233.0,0.0045752991184000325
1234.0,0.00496710162509328
1235.0,0.005477410844886047
1236.0,0.005442722032327499
1237.0,0.00633485085802257
1238.0,0.007725948669327741
1239.0,0.008115131631761384
1240.0,0.007329359324720375
1241.0,0.006281746374078085
1242.0,0.006183610562373454
1243.0,0.007424097932660255
1244.0,0.008723138489472732
1245.0,0.00878185938007061
1246.0,0.009625908920517614
1247.0,0.008544913106841858
1248.0,0.00867003071636151
1249.0,0.008922792582939593
1250.0,0.008849556740020897
1251.0,0.009274970542970808
1252.0,0.009476928458774235
1253.0,0.010048863783742968
1254.0,0.011704817833176053
1255.0,0.01187794273980625
1256.0,0.011522986675527813
1257.0,0.010585596208186212
1258.0,0.006110849436422107
1259.0,0.004901676345740984
1260.0,0.006234039500978111
1261.0,0.007566852176797735
1262.0,0.009790358976202873
1263.0,0.015055818501715206
1264.0,0.020447060632070364
1265.0,0.02501501384301148
1266.0,0.028923253824874665
1267.0,0.035480502407645755
1268.0,0.040329697587319406
1269.0,0.04409185980775798
1270.0,0.04964251964726762
1271.0,0.05458368834557532
1272.0,0.060434564874434875
1273.0,0.06451614502195992
1274.0,0.07177814139292578
1275.0,0.07731632426965276
1276.0,0.08138041673742992
1277.0,0.08175893234674485
1278.0,0.08113983362166284
1279.0,0.08652526085548182
1280.0,0.08400697993795656
1281.0,0.08260018740316939
1282.0,0.08087684317406661
1283.0,0.0903956690876263
1284.0,0.1004862868444835
1285.0,0.123969248339471
1286.0,0.13568619669627688
1287.0,0.158883776214531
1288.0,0.20723574372566464
1289.0,0.2938781940832958
1290.0,0.4073528666958646
1291.0,0.5325384161762545
1292.0,0.6705587762296724
1293.0,0.7919407749861569
1294.0,0.8898597090379001
1295.0,0.9624339730765299
1296.0,0.9811865158080375
1297.0,0.9660705533278834
1298.0,0.8765104585027981
1299.0,0.7891997582313461
1300.0,0.6746718628387564
1301.0,0.5603709464229538
1302.0,0.4468462165258796
1303.0,0.3408767554374644
1304.0,0.25195623271015893
1305.0,0.1689856651368605
1306.0,0.11767516835809017
1307.0,0.07166781708328421
1308.0,0.05047771281627268
