wavenumber,intensity
1290.0,0.2627392180281385
1291.0,0.2606914034938033
1292.0,0.2608062795801382
1293.0,0.2573841459827971
1294.0,0.25491131985702187
1295.0,0.2532448496552767
1296.0,0.2541048296328
1297.0,0.2527314816772798
1298.0,0.25117595410294424
1299.0,0.25138118884380195
1300.0,0.24986569754785895
1301.0,0.250524245321409
1302.0,0.2509076245264019
1303.0,0.25064629632935226
1304.0,0.2520214107725974
1305.0,0.25138042662590215
1306.0,0.24792217973567204
1307.0,0.24613736645528478
1308.0,0.24430514806310202
1309.0,0.24677066878288942
1310.0,0.25128106644317433
1311.0,0.25595597158800953
1312.0,0.260163534924259
1313.0,0.2677613277237414
1314.0,0.2720870109104299
1315.0,0.2752069286543324
1316.0,0.2769168070394411
1317.0,0.27620400828673825
1318.0,0.2694119616918945
1319.0,0.2658184419389492
1320.0,0.2625075423330726
1321.0,0.2600145204133042
1322.0,0.2550945439096573
1323.0,0.2492091403307072
1324.0,0.2435130794671174
1325.0,0.2393010897125923
1326.0,0.23500634611713836
1327.0,0.23112897187294773
1328.0,0.22922074028057832
1329.0,0.22342802101386
1330.0,0.21841604729070102
1331.0,0.21823432920292232
1332.0,0.21949717348709127
1333.0,0.21789764824743282
1334.0,0.2173331911765308
1335.0,0.21543869602329682
1336.0,0.21343501517428942
1337.0,0.21270703784671743
1338.0,0.21462044318009296
1339.0,0.21550495732542777
1340.0,0.21771540506740897
1341.0,0.21564733278975098
1342.0,0.2130506121672685
1343.0,0.21594858281334564
1344.0,0.21867470381887533
1345.0,0.22127498430571305
1346.0,0.21997777387285672
1347.0,0.21923053110620122
1348.0,0.21504389512876734
1349.0,0.21292033847730885
1350.0,0.21099333904145434
1351.0,0.21016445253529592
1352.0,0.20664449496068166
1353.0,0.20170075688051525
1354.0,0.19887463127656396
1355.0,0.20088224364476842
1356.0,0.20289572856082294
1357.0,0.20357945229731594
1358.0,0.20424894864183396
1359.0,0.2091315092130582
1360.0,0.20965832486625743
1361.0,0.2127593188335982
1362.0,0.21398069128127756
1363.0,0.2112842227748797
1364.0,0.20820658272315087
1365.0,0.2024744539127609
1366.0,0.19699280479015113
1367.0,0.19319929985888434
1368.0,0.19138362952690458
1369.0,0.18772963255605998
1370.0,0.18621595453706316
1371.0,0.18520099038178908
1372.0,0.18455181955420868
1373.0,0.18622039912142171
1374.0,0.18685285211122368
1375.0,0.18774255505410214
1376.0,0.18616248171616565
1377.0,0.18432850630164613
1378.0,0.18617395213394666
1379.0,0.18911190647515738
1380.0,0.19015881027916604
1381.0,0.18889404599519583
1382.0,0.18889586408664152
1383.0,0.1876159359212352
1384.0,0.18876399260279925
1385.0,0.1931259645449245
1386.0,0.18983541553282174
1387.0,0.1873134907408924
1388.0,0.1840961254424611
1389.0,0.18226897301836367
1390.0,0.1817693696809769
1391.0,0.17684848219149157
1392.0,0.1727632095552241
1393.0,0.16829872186521053
1394.0,0.16468890874449418
1395.0,0.16120707330593465
1396.0,0.16280511273806078
1397.0,0.16193366641154452
1398.0,0.16015571422875935
1399.0,0.16055401001898295
1400.0,0.16216779138704387
1401.0,0.1648193368234612
1402.0,0.16655916684082173
1403.0,0.16570288981952144
1404.0,0.16477717713269546
1405.0,0.16474069208972122
1406.0,0.16459514112336365
1407.0,0.16398905189956867
1408.0,0.16429425519650023
1409.0,0.1644160600360166
1410.0,0.16329909944243107
1411.0,0.16274179555414062
1412.0,0.1642303509111523
1413.0,0.16237636627939467
1414.0,0.15745165784426035
1415.0,0.15461236886536323
1416.0,0.15631550266449515
1417.0,0.1547807863377555
1418.0,0.1542950747798783
